19.092243566407774	-27.355493702975174
-93.92186542627572	54.46516000817152
77.071939463712	-84.52192297487389
81.48737605754786	-82.48967020890636
94.28570613951558	-74.72067867469036
55.44294300433495	63.050543248144606
28.92912432434042	64.81484242997831
101.97464961206447	69.38912539250998
124.98742353316783	-69.60718092994276
-132.3797779020857	-76.82402795273454
-79.4044714133506	-79.75670639448722
-57.307947879948856	-18.729456043760848
158.93388985011728	-73.83207339618473
143.795984676918	-23.02932248939217
58.10793631066764	33.59264710680088
-74.86963871353582	-73.84838770249249
36.65500068028828	-4.035678542060381
39.875969967967706	-87.10371031921495
-72.7328322950077	-39.36777401473326
-43.074821730566526	-86.77438929883732
42.56324451259687	6.1532905179759325
69.75965336427552	-81.44175155864275
149.08507811994474	-26.18660746237567
-22.880323487241753	-80.96829707957114
-95.85073984838036	40.239561452099025
13.876586058506177	-75.6848260019218
13.720268548046278	63.79550964179478
97.68573628267336	31.9608657133723
71.81717707157162	47.95954909093601
-71.85900856563659	-3.2413428282725647
-48.51414589288322	-86.55488075716987
-52.29217985426965	-4.926622758758398
-4.922963457251171	-72.80807553200185
-8.644510125354117	12.558870677311603
32.94262003604402	1.9863067855543477
-59.18232042063025	81.4663868956186
-91.88641016263462	55.982982099543705
-89.33928749358792	17.914697434691277
131.12404864219604	-75.07623029368368
3.1050886209736746	18.104880315095457
-92.596182399094	-87.22565184351983
146.7181142711404	-20.874058937321678
-94.58194418790055	39.641525024101526
41.34361003571891	35.8835144239075
158.05648183469867	62.63192801784666
-6.5357694624167095	-88.58466151585301
112.7970130933931	29.46850126502717
105.51503369725702	41.374250267200836
-4.106150047423853	-85.79057124603413
76.12611340144701	27.73603539181437
-55.496973174025385	-18.94693094810974
111.08099969525341	-81.08717968955303
25.366795449926997	-83.73826762853278
-17.838882394921313	-82.54552691973107
-115.94671786861299	60.03206477741506
-120.69831471176512	46.841693508855826
10.284472561998712	15.347583363739034
-106.66614967396752	49.10700848561095
-13.996222663259545	-81.1554230059607
-3.8941435590094216	23.340360444872474
-108.66692990166757	53.55615760265243
-99.31823739821685	20.52620236238421
33.012145946311904	-87.58124798084803
43.07030902516448	43.28904089027978
15.433619129305697	-5.064255458858213
38.50905534268685	-82.40473032492281
120.86968089247262	-71.4340915768073
-49.603855820670674	-13.851142436236955
-10.67721360035739	8.560139661250929
114.6759280467042	-72.28016253571542
2.309873554465696	46.74479453062128
72.18594790627654	26.493428474700565
167.13505917718953	60.52616631704461
117.5991638394284	-84.70957966960574
-29.76547477385094	72.34281788508116
34.653415627079426	4.638036078656114
133.2463220324583	-77.3100001869557
-55.65490818264114	2.9482580248932067
-160.09007487126811	67.67649547217235
71.78211615948112	55.511807727451696
7.638503000594056	-82.08658214527975
15.156408351116056	-3.404279876719883
92.9132987499355	48.28496366364976
-20.19473000818303	65.44332543037484
73.9980499634037	20.486061101528676
29.788162143213725	27.93262919062761
-87.57124775071817	33.752041179265206
31.43843687145946	67.82801938288853
10.231283575604351	-75.9420645727769
-39.32661064909152	-6.463133880650943
-15.444980345421783	-73.50122385474428
80.040081489844	71.84493213565545
-30.23407855268661	-78.55940345682744
10.363381894345082	-89.96299899020661
59.58603506951772	-87.97239201478408
-132.61158052100225	69.69152292128075
73.74606063550269	22.139775677815834
111.22462393028712	-70.18467196770959
45.97837342643501	51.13674683976882
116.84469775777467	-83.91021628041611
-53.511323648399724	-85.5040720107968
38.46381567957849	62.29806612102544
138.537003869771	-75.46830033393869
18.247287750844038	-78.31279470642653
-94.15335004523055	53.33132281741155
22.046906827858948	25.57341535505634
-35.45487347101772	70.56660652104586
136.69564638195828	56.06460852017304
140.43430279189056	-83.60945995566576
12.071584938176073	25.070354364326306
-38.466749657939204	-6.2224097608220035
141.17338408428867	71.93897788385883
-110.30497529034345	77.69684254655866
125.31958764833331	-79.10143887902406
-112.85553926022196	-89.96943602434467
157.49265381494922	68.23566266746363
50.308540712999644	61.81699109252631
-104.04688505530358	47.202081882086276
26.428154306063163	-6.521421336202565
48.620798825172784	54.99403883841708
-119.63107791758173	69.09237342947222
-81.60791197454577	52.26676832511589
53.069104594928035	-70.70036704942757
85.53617621949496	66.71413842119415
23.209443626062978	-86.6013099309753
-22.102655073982845	-85.35114407908836
98.4315685143439	41.33551276069841
44.093439954264994	-84.61738004149365
-79.12847856081785	78.33193593124437
20.521215458199492	-19.782373765800784
21.194540551414974	-24.700623827115265
-14.996507762425665	-74.35043302225726
19.936498000234764	7.847805994069319
-12.259189386182868	11.45172453229867
135.314624618959	-26.05764723050102
-10.493300465599589	12.718594356301125
34.5012955567729	-17.943534529376763
91.43899789580536	60.58530271759392
116.26211600659377	41.003324639573435
-97.79111934329896	-81.94536905708219
41.317239129540354	55.81067018310256
28.604155605338605	-77.4118262123034
44.81177221485555	-83.15875356728634
-108.82156632124698	-80.43290798582682
-79.73629929986528	0.5884029452714827
156.6118650379264	54.27528530859311
96.79812054106617	-71.5536216198876
-171.0008055026663	66.08829794214742
76.77530260650872	-75.16313749098913
98.06045647026554	-82.05441222510939
20.93020690347427	25.989131782597156
-96.62578862822369	-75.56985382082132
46.27942097803694	37.73737889522873
71.43828161280916	54.8340033704948
2.739263720617231	30.735527754031224
68.1554898860129	-76.71974052652914
56.170992929560725	46.346985482568584
22.992254268475534	-15.05519892679203
-153.37628336059703	-85.81892199296985
-48.249504617078145	-79.16383476173884
31.019607691097747	60.463685708687166
47.312962863022506	-15.427592723401105
50.57049607842197	48.54878212565097
-159.6762111421528	-89.19314885007061
9.230791981051851	6.710407116175688
-65.13740630314712	79.11214080667847
38.14626392005067	60.24492249825829
77.63069571327037	25.144388634444397
